  0.649999976      0.933333337       1.57013202       1.56825781      0.998806357    
  0.649999976      0.966666639       1.58779716       1.58596301      0.998844862    
  0.649999976       1.00000000       1.60518646       1.60366821      0.999054134    
  0.699999988       0.00000000       1.00000000       1.00000000       1.00000000    
  0.699999988       3.33333351E-02   1.02333117       1.02329397      0.999963641    
  0.699999988       6.66666701E-02   1.04664969       1.04658818      0.999941230    
  0.699999988      0.100000001       1.06994283       1.06988215      0.999943316    
  0.699999988      0.133333340       1.09319794       1.09317625      0.999980152    
  0.699999988      0.166666672       1.11640215       1.11630225      0.999910533    
  0.699999988      0.200000003       1.13954306       1.13936114      0.999840379    
  0.699999988      0.233333334       1.16260803       1.16241992      0.999838173    
  0.699999988      0.266666681       1.18558455       1.18547869      0.999910712    
  0.699999988      0.300000012       1.20845985       1.20833707      0.999898374    
  0.699999988      0.333333343       1.23122180       1.23092794      0.999761343    
  0.699999988      0.366666675       1.25385785       1.25351870      0.999729514    
  0.699999988      0.400000006       1.27635562       1.27610958      0.999807239    
  0.699999988      0.433333337       1.29870296       1.29860091      0.999921441    
  0.699999988      0.466666669       1.32088780       1.32049561      0.999703109    
  0.699999988      0.500000000       1.34289777       1.34239030      0.999622107    
  0.699999988      0.533333361       1.36472118       1.36428499      0.999680400    
  0.699999988      0.566666663       1.38634598       1.38617980      0.999880135    
  0.699999988      0.600000024       1.40776050       1.40728855      0.999664724    
  0.699999988      0.633333325       1.42895293       1.42826629      0.999519467    
  0.699999988      0.666666687       1.44991183       1.44924402      0.999539435    
  0.699999988      0.699999988       1.47062588       1.47022176      0.999725223    
  0.699999988      0.733333349       1.49108362       1.49055457      0.999645174    
  0.699999988      0.766666651       1.51127410       1.51040375      0.999424100    
  0.699999988      0.800000012       1.53118622       1.53025293      0.999390483    
  0.699999988      0.833333313       1.55080914       1.55010223      0.999544144    
  0.699999988      0.866666675       1.57013214       1.56957173      0.999643087    
  0.699999988      0.899999976       1.58914471       1.58809209      0.999337614    
  0.699999988      0.933333337       1.60783660       1.60661268      0.999238789    
  0.699999988      0.966666639       1.62619758       1.62513316      0.999345481    
  0.699999988       1.00000000       1.64421773       1.64365363      0.999656916    
  0.750000000       0.00000000       1.00000000       1.00000000       1.00000000    
  0.750000000       3.33333351E-02   1.02499735       1.02495122      0.999954998    
  0.750000000       6.66666701E-02   1.04997921       1.04990244      0.999926865    
  0.750000000      0.100000001       1.07492971       1.07485354      0.999929130    
  0.750000000      0.133333340       1.09983349       1.09980488      0.999974012    
  0.750000000      0.166666672       1.12467468       1.12454724      0.999886692    
  0.750000000      0.200000003       1.14943814       1.14920640      0.999798357    
  0.750000000      0.233333334       1.17410815       1.17386532      0.999793172    
  0.750000000      0.266666681       1.19866931       1.19852448      0.999879181    
  0.750000000      0.300000012       1.22310638       1.22293460      0.999859571    
  0.750000000      0.333333343       1.24740398       1.24701285      0.999686420    
  0.750000000      0.366666675       1.27154696       1.27109122      0.999641597    
  0.750000000      0.400000006       1.29552019       1.29516947      0.999729276    
  0.750000000      0.433333337       1.31930876       1.31912446      0.999860287    
  0.750000000      0.466666669       1.34289777       1.34234047      0.999584973    
  0.750000000      0.500000000       1.36627257       1.36555624      0.999475718    
  0.750000000      0.533333361       1.38941836       1.38877213      0.999534905    
  0.750000000      0.566666663       1.41232085       1.41198802      0.999764323    
  0.750000000      0.600000024       1.43496561       1.43423235      0.999489009    
  0.750000000      0.633333325       1.45733845       1.45631456      0.999297440    
  0.750000000      0.666666687       1.47942555       1.47839689      0.999304712    
  0.750000000      0.699999988       1.50121295       1.50047922      0.999511242    
  0.750000000      0.733333349       1.52268720       1.52176666      0.999395430    
  0.750000000      0.766666651       1.54383481       1.54245782      0.999108076    
  0.750000000      0.800000012       1.56464243       1.56314898      0.999045491    
  0.750000000      0.833333313       1.58509731       1.58384037      0.999207020    
  0.750000000      0.866666675       1.60518646       1.60406518      0.999301434    
  0.750000000      0.899999976       1.62489724       1.62312436      0.998908937    
  0.750000000      0.933333337       1.64421773       1.64218378      0.998762965    
  0.750000000      0.966666639       1.66313541       1.66124296      0.998862147    
  0.750000000       1.00000000       1.68163872       1.68030226      0.999205291    
  0.800000012       0.00000000       1.00000000       1.00000000       1.00000000    
  0.800000012       3.33333351E-02   1.02666354       1.02660728      0.999945223    
  0.800000012       6.66666701E-02   1.05330801       1.05321467      0.999911368    
  0.800000012      0.100000001       1.07991469       1.07982206      0.999914229    
  0.800000012      0.133333340       1.10646451       1.10642934      0.999968231    
  0.800000012      0.166666672       1.13293862       1.13278317      0.999862790    
  0.800000012      0.200000003       1.15931821       1.15903556      0.999756217    
  0.800000012      0.233333334       1.18558455       1.18528795      0.999749839    
  0.800000012      0.266666681       1.21171880       1.21154022      0.999852598    
  0.800000012      0.300000012       1.23770261       1.23749042      0.999828577    
  0.800000012      0.333333343       1.26351738       1.26303768      0.999620318    
  0.800000012      0.366666675       1.28914475       1.28858495      0.999565780    
  0.800000012      0.400000006       1.31456661       1.31413221      0.999669552    
  0.800000012      0.433333337       1.33976460       1.33953011      0.999825001    
  0.800000012      0.466666669       1.36472118       1.36403179      0.999494851    
  0.800000012      0.500000000       1.38941836       1.38853359      0.999363184    
  0.800000012      0.533333361       1.41383862       1.41303515      0.999431729    
  0.800000012      0.566666663       1.43796468       1.43753695      0.999702573    
  0.800000012      0.600000024       1.46177924       1.46086299      0.999373198    
  0.800000012      0.633333325       1.48526537       1.48399293      0.999143302    
  0.800000012      0.666666687       1.50840664       1.50712299      0.999149024    
  0.800000012      0.699999988       1.53118622       1.53025293      0.999390483    
  0.800000012      0.733333349       1.55358815       1.55242348      0.999250352    
  0.800000012      0.766666651       1.57559645       1.57387447      0.998907089    
  0.800000012      0.800000012       1.59719551       1.59532547      0.998829186    
  0.800000012      0.833333313       1.61836982       1.61677647      0.999015450    
  0.800000012      0.866666675       1.63910449       1.63766646      0.999122679    
  0.800000012      0.899999976       1.65938473       1.65715384      0.998655617    
  0.800000012      0.933333337       1.67919600       1.67664146      0.998478711    
  0.800000012      0.966666639       1.69852448       1.69612885      0.998589575    
  0.800000012       1.00000000       1.71735609       1.71561635      0.998986959    
  0.850000024       0.00000000       1.00000000       1.00000000       1.00000000    
  0.850000024       3.33333351E-02   1.02832949       1.02826345      0.999935806    
  0.850000024       6.66666701E-02   1.05663633       1.05652702      0.999896526    
  0.850000024      0.100000001       1.08489764       1.08479047      0.999901235    
  0.850000024      0.133333340       1.11309087       1.11305404      0.999966919    
  0.850000024      0.166666672       1.14119327       1.14101911      0.999847412    
  0.850000024      0.200000003       1.16918230       1.16886473      0.999728382    
  0.850000024      0.233333334       1.19703555       1.19671035      0.999728322    
  0.850000024      0.266666681       1.22473073       1.22455609      0.999857426    
  0.850000024      0.300000012       1.25224543       1.25204635      0.999841034    
  0.850000024      0.333333343       1.27955770       1.27906251      0.999612987    
  0.850000024      0.366666675       1.30664539       1.30607879      0.999566376    
  0.850000024      0.400000006       1.33348703       1.33309507      0.999706089    
  0.850000024      0.433333337       1.36006105       1.35993576      0.999907851    
  0.850000024      0.466666669       1.38634598       1.38572335      0.999550879    
  0.850000024      0.500000000       1.41232085       1.41151094      0.999426544    
  0.850000024      0.533333361       1.43796468       1.43729830      0.999536574    
  0.850000024      0.566666663       1.46325684       1.46308589      0.999883175    
  0.850000024      0.600000024       1.48817730       1.48749352      0.999540508    
  0.850000024      0.633333325       1.51270580       1.51167130      0.999316156    
  0.850000024      0.666666687       1.53682280       1.53584898      0.999366343    
  0.850000024      0.699999988       1.56050873       1.56002665      0.999691069    
  0.850000024      0.733333349       1.58374488       1.58308053      0.999580503    
  0.850000024      0.766666651       1.60651243       1.60529113      0.999239802    
  0.850000024      0.800000012       1.62879300       1.62750196      0.999207377    
  0.850000024      0.833333313       1.65056896       1.64971256      0.999481142    
  0.850000024      0.866666675       1.67182255       1.67126775      0.999668121    
  0.850000024      0.899999976       1.69253707       1.69118333      0.999200165    
  0.850000024      0.933333337       1.71269548       1.71109915      0.999067962    
  0.850000024      0.966666639       1.73228192       1.73101473      0.999268472    
  0.850000024       1.00000000       1.75128043       1.75093055      0.999800205    
  0.899999976       0.00000000       1.00000000       1.00000000       1.00000000    
  0.899999976       3.33333351E-02   1.02999544       1.02991605      0.999922931    
  0.899999976       6.66666701E-02   1.05996406       1.05983210      0.999875486    
  0.899999976      0.100000001       1.08987856       1.08974826      0.999880433    
  0.899999976      0.133333340       1.11971223       1.11966443      0.999957323    
  0.899999976      0.166666672       1.14943814       1.14922202      0.999811947    
  0.899999976      0.200000003       1.17902958       1.17863631      0.999666452    
  0.899999976      0.233333334       1.20845985       1.20805061      0.999661326    
  0.899999976      0.266666681       1.23770261       1.23746490      0.999807954    
  0.899999976      0.300000012       1.26673150       1.26645279      0.999779999    
  0.899999976      0.333333343       1.29552019       1.29487205      0.999499679    
  0.899999976      0.366666675       1.32404304       1.32329130      0.999432266    
  0.899999976      0.400000006       1.35227418       1.35171068      0.999583304    
  0.899999976      0.433333337       1.38018847       1.37991977      0.999805331    
  0.899999976      0.466666669       1.40776038       1.40686798      0.999366105    
  0.899999976      0.500000000       1.43496549       1.43381619      0.999199092    
  0.899999976      0.533333361       1.46177924       1.46076441      0.999305785    
  0.899999976      0.566666663       1.48817730       1.48771262      0.999687731    
  0.899999976      0.600000024       1.51413608       1.51301348      0.999258578    
  0.899999976      0.633333325       1.53963208       1.53803968      0.998965740    
  0.899999976      0.666666687       1.56464243       1.56306601      0.998992443    
  0.899999976      0.699999988       1.58914471       1.58809209      0.999337614    
  0.899999976      0.733333349       1.61311686       1.61178136      0.999172091    
  0.899999976      0.766666651       1.63653708       1.63446760      0.998735428    
  0.899999976      0.800000012       1.65938473       1.65715384      0.998655617    
  0.899999976      0.833333313       1.68163872       1.67984021      0.998930514    
  0.899999976      0.866666675       1.70327938       1.70175004      0.999102116    
  0.899999976      0.899999976       1.72428715       1.72171855      0.998510361    
  0.899999976      0.933333337       1.74464309       1.74168706      0.998305678    
  0.899999976      0.966666639       1.76432896       1.76165557      0.998484731    
  0.899999976       1.00000000       1.78332686       1.78162408      0.999045193    
  0.949999988       0.00000000       1.00000000       1.00000000       1.00000000    
  0.949999988       3.33333351E-02   1.03166139       1.03156805      0.999909520    
  0.949999988       6.66666701E-02   1.06329095       1.06313610      0.999854386    
  0.949999988      0.100000001       1.09485722       1.09470427      0.999860287    
  0.949999988      0.133333340       1.12632823       1.12627232      0.999950349    
  0.949999988      0.166666672       1.15767264       1.15741944      0.999781311    
  0.949999988      0.200000003       1.18885887       1.18839824      0.999612570    
  0.949999988      0.233333334       1.21985579       1.21937704      0.999607563    
  0.949999988      0.266666681       1.25063229       1.25035572      0.999778867    
  0.949999988      0.300000012       1.28115749       1.28083420      0.999747634    
  0.949999988      0.333333343       1.31140065       1.31064558      0.999424219    
  0.949999988      0.366666675       1.34133172       1.34045696      0.999347866    
  0.949999988      0.400000006       1.37092042       1.37026834      0.999524355    
  0.949999988      0.433333337       1.40013731       1.39983368      0.999783158    
  0.949999988      0.466666669       1.42895293       1.42792153      0.999278188    
  0.949999988      0.500000000       1.45733845       1.45600963      0.999088168    
  0.949999988      0.533333361       1.48526537       1.48409772      0.999213815    
  0.949999988      0.566666663       1.51270580       1.51218581      0.999656260    
  0.949999988      0.600000024       1.53963208       1.53834820      0.999166131    
  0.949999988      0.633333325       1.56601715       1.56418967      0.998833060    
  0.949999988      0.666666687       1.59183490       1.59003139      0.998867035    
  0.949999988      0.699999988       1.61705911       1.61587286      0.999266386    
  0.949999988      0.733333349       1.64166462       1.64015627      0.999081194    
  0.949999988      0.766666651       1.66562676       1.66327059      0.998585403    
  0.949999988      0.800000012       1.68892145       1.68638515      0.998498261    
  0.949999988      0.833333313       1.71152532       1.70949972      0.998816490    
  0.949999988      0.866666675       1.73341584       1.73171258      0.999017417    
  0.949999988      0.899999976       1.75457096       1.75167131      0.998347402    
  0.949999988      0.933333337       1.77496934       1.77163005      0.998118699    
  0.949999988      0.966666639       1.79459071       1.79158866      0.998327196    
  0.949999988       1.00000000       1.81341553       1.81154752      0.998969913    
   1.00000000       0.00000000       1.00000000       1.00000000       1.00000000    
   1.00000000       3.33333351E-02   1.03332710       1.03322005      0.999896407    
   1.00000000       6.66666701E-02   1.06661725       1.06644011      0.999833941    
   1.00000000      0.100000001       1.09983337       1.09966028      0.999842644    
   1.00000000      0.133333340       1.13293862       1.13288033      0.999948561    
   1.00000000      0.166666672       1.16589618       1.16561699      0.999760509    
   1.00000000      0.200000003       1.19866931       1.19816017      0.999575257    
   1.00000000      0.233333334       1.23122180       1.23070347      0.999579012    
   1.00000000      0.266666681       1.26351738       1.26324666      0.999785721    
   1.00000000      0.300000012       1.29552019       1.29521573      0.999764979    
   1.00000000      0.333333343       1.32719469       1.32641923      0.999415696    
   1.00000000      0.366666675       1.35850573       1.35762262      0.999349952    
   1.00000000      0.400000006       1.38941836       1.38882613      0.999573767    
   1.00000000      0.433333337       1.41989839       1.41974735      0.999893606    
   1.00000000      0.466666669       1.44991183       1.44897509      0.999353945    
   1.00000000      0.500000000       1.47942555       1.47820306      0.999173701    
   1.00000000      0.533333361       1.50840664       1.50743091      0.999353111    
   1.00000000      0.566666663       1.53682280       1.53665876      0.999893248    
   1.00000000      0.600000024       1.56464243       1.56368303      0.999386847    
   1.00000000      0.633333325       1.59183490       1.59033990      0.999060810    
   1.00000000      0.666666687       1.61836982       1.61699677      0.999151587    
   1.00000000      0.699999988       1.64421773       1.64365363      0.999656916    
   1.00000000      0.733333349       1.66934991       1.66853094      0.999509394    
   1.00000000      0.766666651       1.69373834       1.69207370      0.999017179    
   1.00000000      0.800000012       1.71735609       1.71561635      0.998986959    
   1.00000000      0.833333313       1.74017692       1.73915923      0.999415159    
   1.00000000      0.866666675       1.76217532       1.76167512      0.999716163    
   1.00000000      0.899999976       1.78332686       1.78162408      0.999045193    
   1.00000000      0.933333337       1.80360818       1.80157304      0.998871624    
   1.00000000      0.966666639       1.82299685       1.82152188      0.999190927    
   1.00000000       1.00000000       1.84147096       1.84147096       1.00000000    
